/home/den/code/edu/MynaLabs/misc/train/000451.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000452.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000453.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000454.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000455.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000456.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000457.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000458.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000459.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000460.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000461.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000462.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000463.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000464.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000465.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000466.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000467.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000468.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000469.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000470.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000471.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000472.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000473.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000474.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000475.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000476.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000477.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000478.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000479.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000480.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000481.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000482.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000483.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000484.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000485.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000486.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000487.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000488.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000489.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000490.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000491.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000492.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000493.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000494.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000495.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000496.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000497.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000498.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000499.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000500.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000501.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000502.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000503.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000504.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000505.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000506.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000507.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000508.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000509.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000510.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000511.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000512.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000513.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000514.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000515.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000516.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000517.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000518.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000519.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000520.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000521.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000522.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000523.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000524.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000525.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000526.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000527.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000528.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000529.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000530.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000531.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000532.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000533.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000534.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000535.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000536.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000537.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000538.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000539.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000540.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000541.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000542.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000543.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000544.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000545.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000546.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000547.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000548.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000549.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000550.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000551.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000552.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000553.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000554.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000555.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000556.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000557.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000558.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000559.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000560.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000561.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000562.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000563.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000564.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000565.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000566.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000567.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000568.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000569.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000570.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000571.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000572.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000573.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000574.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000575.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000576.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000577.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000578.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000579.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000580.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000581.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000582.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000583.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000584.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000585.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000586.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000587.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000588.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000589.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000590.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000591.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000592.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000593.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000594.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000595.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000596.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000597.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000598.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000599.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000600.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000601.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000602.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000603.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000604.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000605.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000606.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000607.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000608.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000609.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000610.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000611.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000612.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000613.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000614.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000615.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000616.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000617.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000618.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000619.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000620.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000621.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000622.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000623.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000624.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000625.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000626.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000627.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000628.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000629.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000630.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000631.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000632.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000633.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000634.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000635.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000636.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000637.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000638.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000639.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000640.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000641.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000642.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000643.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000644.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000645.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000646.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000647.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000648.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000649.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000650.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000651.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000652.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000653.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000654.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000655.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000656.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000657.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000658.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000659.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000660.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000661.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000662.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000663.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000664.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000665.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000666.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000667.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000668.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000669.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000670.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000671.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000672.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000673.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000674.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000675.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000676.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000677.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000678.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000679.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000680.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000681.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000682.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000683.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000684.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000685.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000686.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000687.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000688.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000689.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000690.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000691.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000692.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000693.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000694.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000695.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000696.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000697.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000698.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000699.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000700.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000701.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000702.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000703.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000704.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000705.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000706.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000707.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000708.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000709.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000710.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000711.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000712.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000713.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000714.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000715.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000716.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000717.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000718.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000719.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000720.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000721.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000722.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000723.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000724.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000725.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000726.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000727.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000728.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000729.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000730.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000731.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000732.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000733.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000734.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000735.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000736.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000737.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000738.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000739.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000740.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000741.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000742.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000743.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000744.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000745.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000746.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000747.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000748.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000749.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000750.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000751.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000752.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000753.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000754.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000755.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000756.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000757.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000758.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000759.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000760.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000761.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000762.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000763.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000764.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000765.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000766.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000767.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000768.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000769.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000770.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000771.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000772.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000773.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000774.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000775.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000776.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000777.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000778.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000779.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000780.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000781.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000782.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000783.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000784.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000785.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000786.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000787.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000788.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000789.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000790.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000791.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000792.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000793.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000794.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000795.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000796.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000797.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000798.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000799.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000800.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000801.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000802.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000803.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000804.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000805.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000806.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000807.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000808.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000809.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000810.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000811.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000812.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000813.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000814.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000815.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000816.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000817.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000818.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000819.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000820.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000821.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000822.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000823.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000824.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000825.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000826.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000827.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000828.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000829.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000830.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000831.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000832.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000833.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000834.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000835.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000836.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000837.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000838.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000839.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000840.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000841.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000842.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000843.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000844.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000845.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000846.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000847.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000848.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000849.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000850.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000851.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000852.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000853.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000854.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000855.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000856.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000857.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000858.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000859.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000860.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000861.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000862.jpg,1
/home/den/code/edu/MynaLabs/misc/train/000863.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000864.jpg,0
/home/den/code/edu/MynaLabs/misc/train/000865.jpg,0
